Station_ID,Date_Time,altimeter_set_1,air_temp_set_1,dew_point_temperature_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,sea_level_pressure_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,pressure_tendency_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,precip_accum_24_hour_set_1,visibility_set_1,metar_remark_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,peak_wind_speed_set_1,ceiling_set_1,pressure_change_code_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,peak_wind_direction_set_1,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d,weather_condition_set_1d,weather_summary_set_1d,cloud_layer_1_set_1d,cloud_layer_2_set_1d,cloud_layer_3_set_1d,dew_point_temperature_set_1d,pressure_set_1d,sea_level_pressure_set_1d
KLGB,11/09/2023 08:30 PST,30.1,62.6,,36.47,6.91,300,,,,,,,,1,,,,9,,METAR KLGB 091630Z AUTO 30006KT 9SM CLR 17/02 A3010,,,,,,,,,,WNW,,,clear,,,,35.46,30.04,30.1
KLGB,11/09/2023 08:35 PST,30.1,64.4,,34.25,5.75,320,,,,,,,,1,,,,9,,METAR KLGB 091635Z AUTO 32005KT 9SM CLR 18/02 A3010,,,,,,,,,,NW,,,clear,,,,35.47,30.04,30.1
KLGB,11/09/2023 08:40 PST,30.11,64.4,,34.25,4.6,320,,,,,,,,1,,,,9,,METAR KLGB 091640Z AUTO 32004KT 9SM CLR 18/02 A3011,,,,,,,,,,NW,,,clear,,,,35.47,30.05,30.11
KLGB,11/09/2023 08:45 PST,30.11,66.2,,32.17,4.6,330,,,,,,,,1,,,,10,,METAR KLGB 091645Z AUTO 33004KT 10SM CLR 19/02 A3011,,,,,,,,,,NNW,,,clear,,,,35.48,30.05,30.11
KLGB,11/09/2023 08:50 PST,30.11,68,,30.23,5.75,70,,,,,,,,1,,,,10,,METAR KLGB 091650Z AUTO 07005KT 10SM CLR 20/02 A3011,,,,,,,,,,ENE,,,clear,,,,35.5,30.05,30.11
KLGB,11/09/2023 08:53 PST,30.11,66.92,37.04,33.22,0,0,,30.11,,,,,,1,,,,10,,METAR KLGB 091653Z 00000KT 10SM CLR 19/03 A3011 RMK AO2 SLP196 T01940028,,,,,,,,,,N,,,clear,,,,36.93,30.05,30.11
KLGB,11/09/2023 08:55 PST,30.11,66.2,,34.54,0,0,,,,,,,,1,,,,9,,METAR KLGB 091655Z AUTO 00000KT 9SM CLR 19/03 A3011,,,,,,,,,,N,,,clear,,,,37.28,30.05,30.11
KLGB,11/09/2023 09:00 PST,30.11,66.2,,34.54,0,0,,,,,,,,1,,,,9,,METAR KLGB 091700Z AUTO 00000KT 9SM CLR 19/03 A3011,,,,,,,,,,N,,,clear,,,,37.28,30.05,30.11
KLGB,11/09/2023 09:05 PST,30.11,68,,30.23,0,0,,,,,,,,1,,,,10,,METAR KLGB 091705Z AUTO 00000KT 10SM CLR 20/02 A3011,,,,,,,,,,N,,,clear,,,,35.5,30.05,30.11
KLGB,11/09/2023 09:10 PST,30.11,69.8,,28.43,3.45,20,,,,,,,,1,,,,10,,METAR KLGB 091710Z AUTO 02003KT 10SM CLR 21/02 A3011,,,,,,,,,,NNE,,,clear,,,,35.52,30.05,30.11
KLGB,11/09/2023 09:15 PST,30.11,69.8,,28.43,3.45,50,,,,,,,,1,,,,10,,METAR KLGB 091715Z AUTO 05003KT 10SM CLR 21/02 A3011,,,,,,,,,,NE,,,clear,,,,35.52,30.05,30.11
KLGB,11/09/2023 09:20 PST,30.11,69.8,,28.43,0,0,,,,,,,,1,,,,10,,METAR KLGB 091720Z AUTO 00000KT 10SM CLR 21/02 A3011,,,,,,,,,,N,,,clear,,,,35.52,30.05,30.11
KLGB,11/09/2023 09:25 PST,30.11,71.6,,23.16,0,0,,,,,,,,1,,,,10,,METAR KLGB 091725Z AUTO 00000KT 10SM CLR 22/00 A3011,,,,,,,,,,N,,,clear,,,,31.96,30.05,30.11
KLGB,11/09/2023 09:30 PST,30.11,71.6,,23.16,0,0,,,,,,,,1,,,,10,,METAR KLGB 091730Z AUTO 00000KT 10SM CLR 22/00 A3011,,,,,,,,,,N,,,clear,,,,31.96,30.05,30.11
KLGB,11/09/2023 09:35 PST,30.11,71.6,,21.53,3.45,310,,,,,,,,1,,,,10,,METAR KLGB 091735Z AUTO 31003KT 10SM CLR 22/M01 A3011,,,,,,,,,,NW,,,clear,,,,30.16,30.05,30.11
KLGB,11/09/2023 09:40 PST,30.11,71.6,,21.53,0,0,,,,,,,,1,,,,10,,METAR KLGB 091740Z AUTO 00000KT 10SM CLR 22/M01 A3011,,,,,,,,,,N,,,clear,,,,30.16,30.05,30.11
KLGB,11/09/2023 09:45 PST,30.11,73.4,,20.26,3.45,60,,,,,,,,1,,,,10,,METAR KLGB 091745Z AUTO 06003KT 10SM CLR 23/M01 A3011,,,,,,,,,,ENE,,,clear,,,,30.19,30.05,30.11
KLGB,11/09/2023 09:50 PST,30.11,73.4,,20.26,0,0,,,,,,,,1,,,,10,,METAR KLGB 091750Z AUTO 00000KT 10SM CLR 23/M01 A3011,,,,,,,,,,N,,,clear,,,,30.19,30.05,30.11
KLGB,11/09/2023 09:53 PST,30.11,73.04,30.02,20.36,0,0,,30.11,,,8,,,1,,,,10,,METAR KLGB 091753Z 00000KT 10SM CLR 23/M01 A3011 RMK AO2 SLP195 T02281011  10228 20094 50008,73.04,48.92,,,,,,,,N,,,clear,,,,30.01,30.05,30.11
KLGB,11/09/2023 09:55 PST,30.11,73.4,,18.82,0,0,,,,,,,,1,,,,10,,METAR KLGB 091755Z AUTO 00000KT 10SM CLR 23/M02 A3011,,,,,,,,,,N,,,clear,,,,28.39,30.05,30.11
KLGB,11/09/2023 10:00 PST,30.11,73.4,,18.82,0,0,,,,,,,,1,,,,10,,METAR KLGB 091800Z AUTO 00000KT 10SM CLR 23/M02 A3011,,,,,,,,,,N,,,clear,,,,28.39,30.05,30.11
KLGB,11/09/2023 10:05 PST,30.1,75.2,,16.46,0,0,,,,,,,,1,,,,10,,METAR KLGB 091805Z AUTO 00000KT 10SM CLR 24/M03 A3010,,,,,,,,,,N,,,clear,,,,26.65,30.04,30.1
KLGB,11/09/2023 10:10 PST,30.1,73.4,,16.22,0,0,,,,,,,,1,,,,10,,METAR KLGB 091810Z AUTO 00000KT 10SM CLR 23/M04 A3010,,,,,,,,,,N,,,clear,,,,24.82,30.04,30.1
KLGB,11/09/2023 10:15 PST,30.1,75.2,,15.27,0,0,,,,,,,,1,,,,10,,METAR KLGB 091815Z AUTO 00000KT 10SM CLR 24/M04 A3010,,,,,,,,,,N,,,clear,,,,24.85,30.04,30.1
KLGB,11/09/2023 10:20 PST,30.1,75.2,,16.46,0,0,,,,,,,,1,,,,10,,METAR KLGB 091820Z AUTO 00000KT 10SM CLR 24/M03 A3010,,,,,,,,,,N,,,clear,,,,26.65,30.04,30.1
KLGB,11/09/2023 10:25 PST,30.1,75.2,,15.27,4.6,290,,,,,,,,1,,,,10,,METAR KLGB 091825Z AUTO 29004KT 10SM CLR 24/M04 A3010,,,,,,,,,,WNW,,,clear,,,,24.85,30.04,30.1
KLGB,11/09/2023 10:30 PST,30.1,75.2,,15.27,0,0,,,,,,,,1,,,,10,,METAR KLGB 091830Z AUTO 00000KT 10SM CLR 24/M04 A3010,,,,,,,,,,N,,,clear,,,,24.85,30.04,30.1
KLGB,11/09/2023 10:35 PST,30.09,75.2,,15.27,4.6,300,,,,,,,,1,,,,10,,METAR KLGB 091835Z AUTO 30004KT 10SM CLR 24/M04 A3009,,,,,,,,,,WNW,,,clear,,,,24.85,30.03,30.09
KLGB,11/09/2023 10:40 PST,30.09,75.2,,16.46,0,0,,,,,,,,1,,,,10,,METAR KLGB 091840Z AUTO 00000KT 10SM CLR 24/M03 A3009,,,,,,,,,,N,,,clear,,,,26.65,30.03,30.09
KLGB,11/09/2023 10:45 PST,30.09,77,,15.5,3.45,290,,,,,,,,1,,,,10,,METAR KLGB 091845Z AUTO 29003KT 10SM CLR 25/M03 A3009,,,,,,,,,,WNW,,,clear,,,,26.67,30.03,30.09
KLGB,11/09/2023 10:50 PST,30.09,75.2,,15.27,5.75,250,,,,,,,,1,,,,10,,METAR KLGB 091850Z AUTO 25005KT 10SM CLR 24/M04 A3009,,,,,,,,,,WSW,,,clear,,,,24.85,30.03,30.09
KLGB,11/09/2023 10:53 PST,30.09,75.92,24.08,14.47,4.6,270,,30.08,,,,,,1,,,,10,,METAR KLGB 091853Z 27004KT 10SM CLR 24/M04 A3009 RMK AO2 SLP187 T02441044,,,,,,,,,,W,,,clear,,,,24.16,30.03,30.09
KLGB,11/09/2023 10:55 PST,30.09,77,,14.38,6.91,240,,,,,,,,1,,,,10,,METAR KLGB 091855Z AUTO 24006KT 10SM CLR 25/M04 A3009,,,,,,,,,,WSW,,,clear,,,,24.88,30.03,30.09
KLGB,11/09/2023 11:00 PST,30.08,77,,14.38,4.6,260,,,,,,,,1,,,,10,,METAR KLGB 091900Z AUTO 26004KT 10SM CLR 25/M04 A3008,,,,,,,,,,W,,,clear,,,,24.88,30.02,30.08
KLGB,11/09/2023 11:05 PST,30.08,77,,14.38,5.75,270,,,,,,,,1,,,,10,,METAR KLGB 091905Z AUTO 27005KT 10SM CLR 25/M04 A3008,,,,,,,,,,W,,,clear,,,,24.88,30.02,30.08
KLGB,11/09/2023 11:10 PST,30.08,78.8,,12.57,5.75,280,,,,,,,,1,,,,10,,METAR KLGB 091910Z AUTO 28005KT 10SM CLR 26/M05 A3008,,,,,,,,,,W,,,clear,,,,23.15,30.02,30.08
KLGB,11/09/2023 11:15 PST,30.08,78.8,,11.65,3.45,270,,,,,,,,1,,,,10,,METAR KLGB 091915Z AUTO 27003KT 10SM CLR 26/M06 A3008,,,,,,,,,,W,,,clear,,,,21.37,30.02,30.08
KLGB,11/09/2023 11:20 PST,30.08,78.8,,11.65,6.91,330,,,,,,,,1,,,,10,,METAR KLGB 091920Z AUTO 33006KT 10SM CLR 26/M06 A3008,,,,,,,,,,NNW,,,clear,,,,21.37,30.02,30.08
KLGB,11/09/2023 11:25 PST,30.07,78.8,,11.65,4.6,360,,,,,,,,1,,,,10,,METAR KLGB 091925Z AUTO 36004KT 10SM CLR 26/M06 A3007,,,,,,,,,,N,,,clear,,,,21.37,30.01,30.07
KLGB,11/09/2023 11:30 PST,30.07,80.6,,10.98,5.75,310,,,,,,,,1,,,,10,,METAR KLGB 091930Z AUTO 31005KT 10SM CLR 27/M06 A3007,,,,,,,,,,NW,78.88,,clear,,,,21.4,30.01,30.07
KLGB,11/09/2023 11:35 PST,30.07,78.8,,10.79,5.75,320,,,,,,,,1,,,,10,,METAR KLGB 091935Z AUTO 32005KT 10SM CLR 26/M07 A3007,,,,,,,,,,NW,,,clear,,,,19.59,30.01,30.07
KLGB,11/09/2023 11:40 PST,30.07,78.8,,10.79,3.45,260,,,,,,,,1,,,,10,,METAR KLGB 091940Z AUTO 26003KT 10SM CLR 26/M07 A3007,,,,,,,,,,W,,,clear,,,,19.59,30.01,30.07
KLGB,11/09/2023 11:45 PST,30.06,78.8,,10.79,4.6,300,,,,,,,,1,,,,10,,METAR KLGB 091945Z AUTO 30004KT 10SM CLR 26/M07 A3006,,,,,,,,,,WNW,,,clear,,,,19.59,30,30.06
KLGB,11/09/2023 11:50 PST,30.06,80.6,,10.17,4.6,30,,,,,,,,1,,,,10,,METAR KLGB 091950Z AUTO 03004KT 10SM CLR 27/M07 A3006,,,,,,,,,,NNE,78.84,,clear,,,,19.63,30,30.06
KLGB,11/09/2023 11:53 PST,30.06,80.06,19.94,10.59,0,0,,30.06,,,,,,1,,,,10,,METAR KLGB 091953Z 00000KT 10SM CLR 27/M07 A3006 RMK AO2 SLP179 T02671067,,,,,,,,,,N,78.26,,clear,,,,20.14,30,30.06
KLGB,11/09/2023 11:55 PST,30.06,80.6,,10.17,0,0,,,,,,,,1,,,,10,,METAR KLGB 091955Z AUTO 00000KT 10SM CLR 27/M07 A3006,,,,,,,,,,N,78.84,,clear,,,,19.63,30,30.06
KLGB,11/09/2023 12:00 PST,30.06,78.8,,11.65,3.45,320,,,,,,,,1,,,,10,,METAR KLGB 092000Z AUTO 32003KT 10SM CLR 26/M06 A3006,,,,,,,,,,NW,,,clear,,,,21.37,30,30.06
KLGB,11/09/2023 12:05 PST,30.06,80.6,,10.17,0,0,,,,,,,,1,,,,10,,METAR KLGB 092005Z AUTO 00000KT 10SM CLR 27/M07 A3006,,,,,,,,,,N,78.84,,clear,,,,19.63,30,30.06
KLGB,11/09/2023 12:10 PST,30.06,78.8,,11.65,3.45,260,,,,,,,,1,,,,10,,METAR KLGB 092010Z AUTO 26003KT 10SM CLR 26/M06 A3006,,,,,,,,,,W,,,clear,,,,21.37,30,30.06
KLGB,11/09/2023 12:15 PST,30.05,80.6,,10.17,4.6,340,,,,,,,,1,,,,10,,METAR KLGB 092015Z AUTO 34004KT 10SM CLR 27/M07 A3005,,,,,,,,,,NNW,78.84,,clear,,,,19.63,29.99,30.05
KLGB,11/09/2023 12:20 PST,30.05,80.6,,10.17,5.75,280,,,,,,,,1,,,,10,,METAR KLGB 092020Z AUTO 28005KT 10SM CLR 27/M07 A3005,,,,,,,,,,W,78.84,,clear,,,,19.63,29.99,30.05
KLGB,11/09/2023 12:25 PST,30.05,80.6,,10.17,3.45,260,,,,,,,,1,,,,10,,METAR KLGB 092025Z AUTO 26003KT 10SM CLR 27/M07 A3005,,,,,,,,,,W,78.84,,clear,,,,19.63,29.99,30.05
KLGB,11/09/2023 12:30 PST,30.05,80.6,,10.17,6.91,10,,,,,,,,1,,,,10,,METAR KLGB 092030Z AUTO 01006KT 10SM CLR 27/M07 A3005,,,,,,,,,,N,78.84,,clear,,,,19.63,29.99,30.05
KLGB,11/09/2023 12:35 PST,30.04,80.6,,10.17,4.6,40,,,,,,,,1,,,,10,,METAR KLGB 092035Z AUTO 04004KT 10SM CLR 27/M07 A3004,,,,,,,,,,NE,78.84,,clear,,,,19.63,29.98,30.04
KLGB,11/09/2023 12:40 PST,30.04,80.6,,9.41,3.45,100,,,,,,,,1,,,,10,,METAR KLGB 092040Z AUTO 10003KT 10SM CLR 27/M08 A3004,,,,,,,,,,E,78.8,,clear,,,,17.85,29.98,30.04
KLGB,11/09/2023 12:45 PST,30.04,80.6,,10.17,0,0,,,,,,,,1,,,,10,,METAR KLGB 092045Z AUTO 00000KT 10SM CLR 27/M07 A3004,,,,,,,,,,N,78.84,,clear,,,,19.63,29.98,30.04
KLGB,11/09/2023 12:50 PST,30.04,80.6,,9.41,0,0,,,,,,,,1,,,,10,,METAR KLGB 092050Z AUTO 00000KT 10SM CLR 27/M08 A3004,,,,,,,,,,N,78.8,,clear,,,,17.85,29.98,30.04
KLGB,11/09/2023 12:53 PST,30.04,80.96,19.04,9.9,0,0,,30.03,,,8024,,,1,,,,10,,METAR KLGB 092053Z 00000KT 10SM CLR 27/M07 A3004 RMK AO2 SLP170 T02721072  58024,,,,,,,,,,N,79.22,,clear,,,,19.29,29.98,30.04
KLGB,11/09/2023 12:55 PST,30.04,80.6,,9.41,3.45,20,,,,,,,,1,,,,10,,METAR KLGB 092055Z AUTO 02003KT 10SM CLR 27/M08 A3004,,,,,,,,,,NNE,78.8,,clear,,,,17.85,29.98,30.04
KLGB,11/09/2023 13:00 PST,30.03,80.6,,9.41,4.6,150,,,,,,,,1,,,,10,,METAR KLGB 092100Z AUTO 15004KT 10SM CLR 27/M08 A3003,,,,,,,,,,SSE,78.8,,clear,,,,17.85,29.97,30.03
KLGB,11/09/2023 13:05 PST,30.03,80.6,,9.41,3.45,230,,,,,,,,1,,,,10,,METAR KLGB 092105Z AUTO 23003KT 10SM CLR 27/M08 A3003,,,,,,,,,,SW,78.8,,clear,,,,17.85,29.97,30.03
KLGB,11/09/2023 13:10 PST,30.03,80.6,,9.41,6.91,330,,,,,,,,1,,,,10,,METAR KLGB 092110Z AUTO 33006KT 10SM CLR 27/M08 A3003,,,,,,,,,,NNW,78.8,,clear,,,,17.85,29.97,30.03
KLGB,11/09/2023 13:15 PST,30.03,80.6,,9.41,5.75,260,,,,,,,,1,,,,10,,METAR KLGB 092115Z AUTO 26005KT 10SM CLR 27/M08 A3003,,,,,,,,,,W,78.8,,clear,,,,17.85,29.97,30.03
KLGB,11/09/2023 13:20 PST,30.03,80.6,,8.71,,,,,,,,,,1,,,,10,,METAR KLGB 092120Z AUTO 10SM CLR 27/M09 A3003,,,,,,,,,,,78.77,,clear,,,,16.09,29.97,30.03
KLGB,11/09/2023 13:25 PST,30.02,80.6,,8.71,9.21,310,,,,,,,,1,,,,10,,METAR KLGB 092125Z AUTO 31008KT 10SM CLR 27/M09 A3002,,,,,,,,,,NW,78.77,,clear,,,,16.09,29.96,30.02
KLGB,11/09/2023 13:30 PST,30.02,80.6,,8.71,0,0,,,,,,,,1,,,,10,,METAR KLGB 092130Z AUTO 00000KT 10SM CLR 27/M09 A3002,,,,,,,,,,N,78.77,,clear,,,,16.09,29.96,30.02
KLGB,11/09/2023 13:35 PST,30.02,80.6,,9.41,0,0,,,,,,,,1,,,,10,,METAR KLGB 092135Z AUTO 00000KT 10SM CLR 27/M08 A3002,,,,,,,,,,N,78.8,,clear,,,,17.85,29.96,30.02
KLGB,11/09/2023 13:40 PST,30.02,80.6,,8.71,,,,,,,,,,1,,,,10,,METAR KLGB 092140Z AUTO 10SM CLR 27/M09 A3002,,,,,,,,,,,78.77,,clear,,,,16.09,29.96,30.02
KLGB,11/09/2023 13:45 PST,30.02,80.6,,8.05,4.6,260,,,,,,,,1,,,,10,,METAR KLGB 092145Z AUTO 26004KT 10SM CLR 27/M10 A3002,,,,,,,,,,W,78.74,,clear,,,,14.32,29.96,30.02
KLGB,11/09/2023 13:50 PST,30.02,80.6,,8.05,5.75,300,,,,,,,,1,,,,10,,METAR KLGB 092150Z AUTO 30005KT 10SM CLR 27/M10 A3002,,,,,,,,,,WNW,78.74,,clear,,,,14.32,29.96,30.02
KLGB,11/09/2023 13:53 PST,30.02,80.06,12.92,7.81,6.91,250,,30.01,,,,,,1,,,,10,,METAR KLGB 092153Z 25006KT 10SM CLR 27/M11 A3002 RMK AO2 SLP164 T02671106,,,,,,,,,,WSW,78.13,,clear,,,,13.23,29.96,30.02
KLGB,11/09/2023 13:55 PST,30.02,80.6,,7.43,0,0,,,,,,,,1,,,,10,,METAR KLGB 092155Z AUTO 00000KT 10SM CLR 27/M11 A3002,,,,,,,,,,N,78.71,,clear,,,,12.53,29.96,30.02
KLGB,11/09/2023 14:00 PST,30.02,80.6,,7.43,0,0,,,,,,,,1,,,,10,,METAR KLGB 092200Z AUTO 00000KT 10SM CLR 27/M11 A3002,,,,,,,,,,N,78.71,,clear,,,,12.53,29.96,30.02
KLGB,11/09/2023 14:05 PST,30.01,80.6,,8.71,5.75,250,,,,,,,,1,,,,10,,METAR KLGB 092205Z AUTO 25005KT 10SM CLR 27/M09 A3001,,,,,,,,,,WSW,78.77,,clear,,,,16.09,29.95,30.01
KLGB,11/09/2023 14:10 PST,30.01,80.6,,8.71,3.45,280,,,,,,,,1,,,,10,,METAR KLGB 092210Z AUTO 28003KT 10SM CLR 27/M09 A3001,,,,,,,,,,W,78.77,,clear,,,,16.09,29.95,30.01
KLGB,11/09/2023 14:15 PST,30.01,80.6,,9.41,8.06,300,,,,,,,,1,,,,10,,METAR KLGB 092215Z AUTO 30007KT 10SM CLR 27/M08 A3001,,,,,,,,,,WNW,78.8,,clear,,,,17.85,29.95,30.01
KLGB,11/09/2023 14:20 PST,30.01,80.6,,8.71,11.51,280,,,,,,,,1,,,,10,,METAR KLGB 092220Z AUTO 28010KT 10SM CLR 27/M09 A3001,,,,,,,,,,W,78.77,,clear,,,,16.09,29.95,30.01
KLGB,11/09/2023 14:25 PST,30.01,80.6,,8.71,10.36,290,,,,,,,,1,,,,10,,METAR KLGB 092225Z AUTO 29009KT 10SM CLR 27/M09 A3001,,,,,,,,,,WNW,78.77,,clear,,,,16.09,29.95,30.01
KLGB,11/09/2023 14:30 PST,30,80.6,,8.71,5.75,290,,,,,,,,1,,,,10,,METAR KLGB 092230Z AUTO 29005KT 10SM CLR 27/M09 A3000,,,,,,,,,,WNW,78.77,,clear,,,,16.09,29.94,30
KLGB,11/09/2023 14:35 PST,30,80.6,,8.71,9.21,290,,,,,,,,1,,,,10,,METAR KLGB 092235Z AUTO 29008KT 10SM CLR 27/M09 A3000,,,,,,,,,,WNW,78.77,,clear,,,,16.09,29.94,30
KLGB,11/09/2023 14:40 PST,30,80.6,,8.71,10.36,320,,,,,,,,1,,,,10,,METAR KLGB 092240Z AUTO 32009KT 10SM CLR 27/M09 A3000,,,,,,,,,,NW,78.77,,clear,,,,16.09,29.94,30
KLGB,11/09/2023 14:45 PST,30,80.6,,8.05,12.66,300,,,,,,,,1,,,,10,,METAR KLGB 092245Z AUTO 30011KT 10SM CLR 27/M10 A3000,,,,,,,,,,WNW,78.74,,clear,,,,14.32,29.94,30
KLGB,11/09/2023 14:50 PST,30,80.6,,7.43,13.81,280,,,,,,,,1,,,,10,,METAR KLGB 092250Z AUTO 28012KT 10SM CLR 27/M11 A3000,,,,,,,,,,W,78.71,,clear,,,,12.53,29.94,30
KLGB,11/09/2023 14:53 PST,30,80.06,12.92,7.81,10.36,270,,30,,,,,,1,,,,10,,METAR KLGB 092253Z 27009KT 10SM CLR 27/M11 A3000 RMK AO2 SLP158 T02671106,,,,,,,,,,W,78.13,,clear,,,,13.23,29.94,30
KLGB,11/09/2023 14:55 PST,30,80.6,,7.43,8.06,280,,,,,,,,1,,,,10,,METAR KLGB 092255Z AUTO 28007KT 10SM CLR 27/M11 A3000,,,,,,,,,,W,78.71,,clear,,,,12.53,29.94,30
KLGB,11/09/2023 15:00 PST,30,80.6,,7.43,11.51,300,,,,,,,,1,,,,10,,METAR KLGB 092300Z AUTO 30010KT 10SM CLR 27/M11 A3000,,,,,,,,,,WNW,78.71,,clear,,,,12.53,29.94,30
KLGB,11/09/2023 15:05 PST,30,80.6,,7.43,10.36,280,,,,,,,,1,,,,10,,METAR KLGB 092305Z AUTO 28009KT 10SM CLR 27/M11 A3000,,,,,,,,,,W,78.71,,clear,,,,12.53,29.94,30
KLGB,11/09/2023 15:10 PST,30,80.6,,7.43,11.51,290,,,,,,,,1,,,,10,,METAR KLGB 092310Z AUTO 29010KT 10SM CLR 27/M11 A3000,,,,,,,,,,WNW,78.71,,clear,,,,12.53,29.94,30
KLGB,11/09/2023 15:15 PST,30,80.6,,7.43,11.51,290,,,,,,,,1,,,,10,,METAR KLGB 092315Z AUTO 29010KT 10SM CLR 27/M11 A3000,,,,,,,,,,WNW,78.71,,clear,,,,12.53,29.94,30
KLGB,11/09/2023 15:20 PST,30,80.6,,7.43,11.51,280,,,,,,,,1,,,,10,,METAR KLGB 092320Z AUTO 28010KT 10SM CLR 27/M11 A3000,,,,,,,,,,W,78.71,,clear,,,,12.53,29.94,30
KLGB,11/09/2023 15:25 PST,30,80.6,,6.86,9.21,260,,,,,,,,1,,,,10,,METAR KLGB 092325Z AUTO 26008KT 10SM CLR 27/M12 A3000,,,,,,,,,,W,78.68,,clear,,,,10.77,29.94,30
KLGB,11/09/2023 15:30 PST,30,80.6,,6.86,10.36,300,,,,,,,,1,,,,10,,METAR KLGB 092330Z AUTO 30009KT 10SM CLR 27/M12 A3000,,,,,,,,,,WNW,78.68,,clear,,,,10.77,29.94,30
KLGB,11/09/2023 15:35 PST,30,80.6,,6.86,11.51,300,,,,,,,,1,,,,10,,METAR KLGB 092335Z AUTO 30010KT 10SM CLR 27/M12 A3000,,,,,,,,,,WNW,78.68,,clear,,,,10.77,29.94,30
KLGB,11/09/2023 15:40 PST,30,80.6,,7.43,11.51,290,,,,,,,,1,,,,10,,METAR KLGB 092340Z AUTO 29010KT 10SM CLR 27/M11 A3000,,,,,,,,,,WNW,78.71,,clear,,,,12.53,29.94,30
KLGB,11/09/2023 15:45 PST,29.99,80.6,,7.43,13.81,290,,,,,,,,1,,,,10,,METAR KLGB 092345Z AUTO 29012KT 10SM CLR 27/M11 A2999,,,,,,,,,,WNW,78.71,,clear,,,,12.53,29.93,29.99
KLGB,11/09/2023 15:50 PST,29.99,80.6,,7.43,11.51,290,,,,,,,,1,,,,10,,METAR KLGB 092350Z AUTO 29010KT 10SM CLR 27/M11 A2999,,,,,,,,,,WNW,78.71,,clear,,,,12.53,29.93,29.99
KLGB,11/09/2023 15:53 PST,29.99,80.06,12.02,7.5,12.66,290,,29.99,,,6015,,,1,,,,10,,METAR KLGB 092353Z 29011KT 10SM CLR 27/M11 A2999 RMK AO2 SLP156 T02671111  10272 20233 56015,80.96,73.94,,,,,,,,WNW,78.12,,clear,,,,12.34,29.93,29.99
KLGB,11/09/2023 15:55 PST,29.99,80.6,,7.43,10.36,280,,,,,,,,1,,,,10,,METAR KLGB 092355Z AUTO 28009KT 10SM CLR 27/M11 A2999,,,,,,,,,,W,78.71,,clear,,,,12.53,29.93,29.99
KLGB,11/09/2023 16:00 PST,29.99,78.8,,7.88,11.51,300,,,,,,,,1,,,,10,,METAR KLGB 100000Z AUTO 30010KT 10SM CLR 26/M11 A2999,,,,,,,,,,WNW,,,clear,,,,12.48,29.93,29.99
KLGB,11/09/2023 16:05 PST,29.99,78.8,,8.53,10.36,300,,,,,,,,1,,,,10,,METAR KLGB 100005Z AUTO 30009KT 10SM CLR 26/M10 A2999,,,,,,,,,,WNW,,,clear,,,,14.25,29.93,29.99
KLGB,11/09/2023 16:10 PST,29.99,78.8,,9.23,10.36,280,,,,,,,,1,,,,10,,METAR KLGB 100010Z AUTO 28009KT 10SM CLR 26/M09 A2999,,,,,,,,,,W,,,clear,,,,16.02,29.93,29.99
KLGB,11/09/2023 16:15 PST,29.99,78.8,,9.23,11.51,290,,,,,,,,1,,,,10,,METAR KLGB 100015Z AUTO 29010KT 10SM CLR 26/M09 A2999,,,,,,,,,,WNW,,,clear,,,,16.02,29.93,29.99
KLGB,11/09/2023 16:20 PST,29.99,78.8,,9.98,9.21,290,,,,,,,,1,,,,10,,METAR KLGB 100020Z AUTO 29008KT 10SM CLR 26/M08 A2999,,,,,,,,,,WNW,,,clear,,,,17.8,29.93,29.99
KLGB,11/09/2023 16:25 PST,29.99,78.8,,9.98,10.36,300,,,,,,,,1,,,,10,,METAR KLGB 100025Z AUTO 30009KT 10SM CLR 26/M08 A2999,,,,,,,,,,WNW,,,clear,,,,17.8,29.93,29.99
KLGB,11/09/2023 16:30 PST,29.99,77,,10.59,9.21,290,,,,,,,,1,,,,10,,METAR KLGB 100030Z AUTO 29008KT 10SM CLR 25/M08 A2999,,,,,,,,,,WNW,,,clear,,,,17.75,29.93,29.99
KLGB,11/09/2023 16:35 PST,30,77,,10.59,9.21,290,,,,,,,,1,,,,10,,METAR KLGB 100035Z AUTO 29008KT 10SM CLR 25/M08 A3000,,,,,,,,,,WNW,,,clear,,,,17.75,29.94,30
KLGB,11/09/2023 16:40 PST,30,77,,11.45,8.06,290,,,,,,,,1,,,,10,,METAR KLGB 100040Z AUTO 29007KT 10SM CLR 25/M07 A3000,,,,,,,,,,WNW,,,clear,,,,19.55,29.94,30
KLGB,11/09/2023 16:45 PST,30,75.2,,12.15,5.75,290,,,,,,,,1,,,,10,,METAR KLGB 100045Z AUTO 29005KT 10SM CLR 24/M07 A3000,,,,,,,,,,WNW,,,clear,,,,19.5,29.94,30
